(2056, 1245)
(2057, 823)
(2058, 438)
(2059, 51)
(2061, 1532)
(2063, 61)
(2080, 13)
(2096, 1559)
(2102, 1559)
(2103, 1559)
(2104, 1559)
(2105, 1559)
(2106, 1559)
(2107, 1559)
(2108, 1559)
(2109, 1559)
(2110, 806)
(2111, 808)
(2112, 1559)
(2113, 1559)
(2114, 1559)
(2115, 1550)
(2116, 1550)
(2118, 1551)
(2119, 1554)
(2120, 1574)
(2121, 1574)
(2122, 1573)
(2123, 1574)
(2126, 1573)
(2144, 2092)
(2149, 2095)
(2152, 2096)
(2153, 2102)
(2154, 2091)
(2155, 2091)
(2156, 2087)
(2157, 2093)
(2158, 2087)
(2159, 2085)
(2160, 2086)
(2163, 2100)
(2166, 2096)
(2173, 1569)
(2178, 1575)
(2179, 123)
(2181, 1235)
(2183, 1573)
(2185, 820)
(2186, 817)
(2187, 820)
(2188, 127)
(2189, 1911)
(2190, 128)
(2191, 141)
(2194, 1532)
(2195, 56)
(2197, 836)
(2198, 1921)
(2199, 1920)
(2200, 1907)
(2201, 1920)
(2205, 2029)
(2206, 1902)
(2208, 1291)
(2210, 2009)
(2211, 2008)
(2213, 1265)
(2214, 1267)
(2215, 443)
(2216, 1892)
(2217, 1007)
(2218, 676)
(2219, 1044)
(2220, 1045)
(2221, 1045)
(2222, 1262)
(2223, 665)
(2224, 1293)
(2225, 1885)
(2226, 1294)
(2227, 2009)
(2228, 2020)
(2229, 2036)
(2230, 2008)
(2231, 1890)
(2232, 1867)
(2233, 1890)
(2234, 1850)
(2235, 1856)
(2236, 1900)
(2237, 741)
(2238, 1898)
(2239, 741)
(2240, 741)
(2241, 468)
(2242, 469)
(2243, 1903)
(2244, 1902)
(2245, 1946)
(2246, 2027)
(2247, 442)
(2248, 442)
(2249, 1831)
(2250, 1969)
(2251, 1949)
(2252, 839)
(2254, 837)
(2255, 103)
(2256, 91)
(2257, 91)
(2258, 91)
(2260, 842)
(2261, 1952)
(2262, 1952)
(2263, 1952)
(2264, 1952)
(2265, 1952)
(2266, 1952)
(2267, 434)
(2268, 52)
(2269, 430)
(2270, 53)
(2271, 53)
(2272, 92)
(2273, 2031)
(2274, 47)
(2275, 73)
(2276, 115)
(2277, 46)
(2278, 87)
(2279, 120)
(2280, 75)
(2281, 118)
(2282, 120)
(2283, 75)
(2284, 74)
(2285, 798)
(2286, 110)
(2287, 110)
(2288, 110)
(2289, 117)
(2290, 796)
(2291, 118)
(2292, 797)
(2293, 797)
(2294, 797)
(2295, 797)
(2298, 796)
(2303, 796)
(2314, 2123)
(2343, 13)
(2358, 13)
(2363, 2312)
(2364, 2312)
(2365, 2314)
(2366, 2315)
(2367, 2316)
(2368, 2316)
(2369, 2316)
(2370, 2319)
(2371, 2320)
(2372, 2321)
(2373, 2321)
(2374, 2321)
(2375, 2324)
(2376, 2324)
(2377, 2326)
(2378, 2327)
(2379, 2327)
(2380, 2326)
(2381, 2328)
(2382, 2327)
(2383, 2327)
(2384, 2333)
(2385, 2334)
(2386, 2335)
(2387, 2336)
(2388, 2335)
(2389, 2338)
(2390, 2335)
(2391, 2336)
(2392, 2329)
(2393, 2329)
(2394, 2329)
(2395, 2332)
(2396, 2329)
(2397, 2335)
(2398, 2335)
(2399, 2330)
(2400, 2349)
(2401, 2330)
(2402, 2330)
(2403, 2322)
(2404, 2335)
(2405, 2335)
(2406, 2335)
(2407, 2320)
(2408, 2332)
(2409, 2334)
(2410, 2328)
(2411, 2335)
(2412, 2332)
(2413, 2332)
(2414, 2332)
(2415, 2332)
(2416, 2362)
(2417, 16)
(2419, 21)
(2420, 21)
(2421, 20)
(2422, 22)
(2423, 22)
(2424, 25)
(2425, 25)
(2426, 25)
(2427, 24)
(2428, 25)
(2429, 28)
(2430, 28)
(2431, 29)
(2432, 29)
(2433, 32)
(2434, 32)
(2435, 32)
(2436, 33)
(2437, 33)
(2438, 35)
(2439, 36)
(2440, 38)
(2441, 38)
(2442, 39)
(2443, 41)
(2444, 41)
(2445, 42)
(2446, 42)
(2447, 44)
(2448, 45)
(2449, 47)
(2450, 47)
(2451, 49)
(2452, 50)
(2453, 51)
(2454, 52)
(2455, 53)
(2456, 54)
(2457, 55)
(2458, 56)
(2459, 58)
(2460, 58)
(2461, 59)
(2462, 60)
(2463, 62)
(2464, 61)
(2465, 63)
(2466, 64)
(2467, 66)
(2468, 67)
(2469, 68)
(2470, 69)
(2471, 70)
(2472, 70)
(2473, 72)
(2474, 74)
(2475, 73)
(2476, 74)
(2477, 79)
(2478, 76)
(2479, 78)
(2480, 79)
(2481, 82)
(2482, 81)
(2483, 82)
(2484, 83)
(2485, 84)
(2486, 85)
(2487, 86)
(2488, 87)
(2489, 89)
(2490, 89)
(2491, 90)
(2492, 91)
(2493, 92)
(2494, 93)
(2495, 94)
(2496, 95)
(2497, 97)
(2498, 98)
(2499, 98)
(2500, 100)
(2501, 101)
(2502, 102)
(2503, 106)
(2504, 106)
(2505, 107)
(2506, 106)
(2507, 87)
(2508, 112)
(2509, 114)
(2510, 115)
(2511, 120)
(2512, 124)
(2513, 126)
(2514, 130)
(2515, 130)
(2516, 130)
(2517, 131)
(2518, 130)
(2519, 1561)
(2520, 1561)
(2521, 1548)
(2522, 804)
(2523, 809)
(2524, 116)
(2526, 2468)
(2527, 821)
(2528, 2473)
(2529, 825)
(2530, 828)
(2531, 2454)
(2534, 2448)
(2535, 2454)
(2536, 2454)
(2537, 2453)
(2538, 2457)
(2539, 2454)
(2540, 2479)
(2541, 2453)
(2542, 2457)
(2543, 2451)
(2544, 53)
(2545, 87)
(2546, 843)
(2547, 844)
(2548, 846)
(2549, 845)
(2550, 2457)
(2551, 836)
(2552, 2457)
(2553, 836)
(2554, 2500)
(2555, 2500)
(2556, 2500)
(2557, 2500)
(2558, 2500)
(2559, 2501)
(2560, 2500)
(2561, 2502)
(2562, 2501)
(2563, 485)
(2564, 485)
(2565, 67)
(2566, 487)
(2567, 892)
(2568, 2450)
(2569, 2512)
(2570, 124)
(2571, 124)
(2572, 2516)
(2573, 2516)
(2574, 1560)
(2575, 1560)
(2576, 1557)
(2577, 805)
(2578, 808)
(2579, 810)
(2580, 812)
(2581, 815)
(2582, 820)
(2583, 821)
(2584, 823)
(2585, 823)
(2586, 825)
(2587, 825)
(2588, 827)
(2589, 830)
(2590, 830)
(2591, 832)
(2592, 833)
(2593, 834)
(2594, 837)
(2595, 838)
(2596, 840)
(2597, 840)
(2598, 842)
(2599, 843)
(2600, 848)
(2601, 846)
(2602, 848)
(2603, 847)
(2604, 850)
(2605, 850)
(2606, 853)
(2607, 854)
(2608, 856)
(2609, 859)
(2610, 859)
(2611, 859)
(2612, 857)
(2613, 863)
(2614, 863)
(2615, 864)
(2616, 865)
(2617, 865)
(2618, 869)
(2619, 868)
(2620, 874)
(2621, 873)
(2622, 873)
(2623, 878)
(2624, 875)
(2625, 872)
(2626, 1274)
(2627, 1274)
(2629, 1270)
(2630, 1272)
(2631, 1098)
(2632, 1101)
(2633, 1275)
(2634, 697)
(2635, 1618)
(2637, 504)
(2638, 2580)
(2639, 1540)
(2640, 910)
(2641, 821)
(2642, 2552)
(2643, 505)
(2645, 518)
(2646, 75)
(2647, 2470)
(2648, 92)
(2649, 2259)
(2650, 2470)
(2651, 2470)
(2652, 2562)
(2653, 2597)
(2654, 2597)
(2655, 2555)
(2656, 2555)
(2657, 2450)
(2658, 2453)
(2659, 2047)
(2660, 2047)
(2661, 2047)
(2662, 2544)
(2663, 2047)
(2664, 2047)
(2665, 2568)
(2666, 2564)
(2667, 44)
(2668, 2446)
(2669, 44)
(2670, 2449)
(2672, 485)
(2674, 2445)
(2675, 43)
(2676, 880)
(2677, 879)
(2679, 1927)
(2681, 493)
(2683, 2583)
(2684, 148)
(2685, 492)
(2690, 2510)
(2691, 2510)
(2692, 793)
(2693, 126)
(2694, 127)
(2695, 1548)
(2696, 2573)
(2697, 2573)
(2698, 2519)
(2699, 1557)
(2700, 1557)
(2701, 810)
(2702, 810)
(2703, 812)
(2704, 812)
(2705, 819)
(2706, 522)
(2707, 105)
(2708, 522)
(2709, 522)
(2710, 524)
(2711, 1928)
(2712, 1941)
(2713, 458)
(2714, 455)
(2715, 455)
(2716, 466)
(2717, 455)
(2718, 469)
(2719, 466)
(2720, 455)
(2721, 455)
(2722, 469)
(2723, 468)
(2724, 468)
(2725, 468)
(2726, 468)
(2727, 468)
(2728, 454)
(2729, 468)
(2730, 1292)
(2731, 468)
(2732, 1294)
(2733, 454)
(2734, 1891)
(2735, 469)
(2736, 1890)
(2737, 480)
(2738, 1293)
(2739, 480)
(2740, 480)
(2741, 532)
(2742, 1909)
(2743, 2021)
(2744, 103)
(2745, 520)
(2746, 2547)
(2747, 2505)
(2748, 78)
(2749, 2489)
(2750, 76)
(2751, 845)
(2754, 83)
(2755, 83)
(2757, 817)
(2758, 2472)
(2759, 2471)
(2760, 2527)
