(2596, 842)
(2597, 840)
(2598, 841)
(2599, 842)
(2600, 845)
(2601, 846)
(2602, 848)
(2603, 849)
(2604, 851)
(2605, 853)
(2606, 853)
(2607, 853)
(2608, 853)
(2609, 855)
(2610, 868)
(2611, 857)
(2612, 861)
(2613, 860)
(2614, 864)
(2615, 865)
(2616, 864)
(2617, 867)
(2618, 869)
(2619, 871)
(2620, 869)
(2621, 873)
(2622, 866)
(2623, 878)
(2624, 867)
(2625, 867)
(2626, 876)
(2627, 1015)
(2629, 1273)
(2631, 1018)
(2632, 1014)
(2633, 1266)
(2637, 514)
(2641, 2482)
(2643, 2528)
(2644, 2497)
(2645, 2497)
(2647, 73)
(2648, 845)
(2651, 835)
(2652, 840)
(2653, 835)
(2654, 835)
(2655, 2555)
(2656, 2598)
(2657, 2568)
(2658, 2598)
(2659, 56)
(2660, 2555)
(2661, 2599)
(2663, 2546)
(2664, 847)
(2666, 2199)
(2667, 2199)
(2668, 2455)
(2669, 2445)
(2670, 2458)
(2672, 1526)
(2673, 883)
(2674, 2448)
(2675, 897)
(2676, 2446)
(2677, 879)
(2678, 830)
(2679, 828)
(2680, 484)
(2681, 493)
(2682, 491)
(2683, 513)
(2684, 491)
(2685, 2458)
(2686, 2460)
(2687, 519)
(2688, 897)
(2689, 512)
(2690, 2510)
(2691, 72)
(2692, 896)
(2693, 816)
(2695, 127)
(2696, 810)
(2698, 2573)
(2699, 2572)
(2700, 138)
(2701, 2518)
(2702, 1545)
(2703, 811)
(2704, 109)
(2705, 814)
(2707, 103)
(2710, 2454)
(2711, 709)
(2712, 1907)
(2713, 1902)
(2714, 458)
(2715, 2041)
(2716, 668)
(2717, 668)
(2718, 1902)
(2719, 1908)
(2720, 1908)
(2721, 467)
(2722, 468)
(2723, 468)
(2724, 470)
(2725, 463)
(2726, 468)
(2727, 2210)
(2728, 470)
(2729, 1293)
(2730, 444)
(2731, 468)
(2732, 477)
(2733, 468)
(2734, 469)
(2735, 469)
(2736, 1291)
(2737, 2210)
(2738, 475)
(2739, 1907)
(2740, 537)
(2741, 526)
(2742, 1905)
(2743, 836)
(2744, 837)
(2745, 837)
(2746, 837)
(2747, 102)
(2748, 77)
(2749, 2691)
(2752, 77)
(2753, 80)
(2755, 2482)
(2756, 2480)
(2757, 95)
(2758, 80)
(2759, 80)
(2760, 66)
