(1725, 169)
(1725, 170)
(1725, 171)
(1725, 172)
(1725, 173)
(1726, 166)
(1726, 167)
(1726, 168)
(1726, 169)
(1726, 170)
(1726, 171)
(1726, 172)
(1727, 165)
(1727, 166)
(1727, 167)
(1727, 168)
(1727, 169)
(1727, 170)
(1727, 171)
(1728, 164)
(1728, 165)
(1728, 166)
(1728, 167)
(1728, 168)
(1728, 169)
(1728, 170)
(1729, 163)
(1729, 164)
(1729, 165)
(1729, 166)
(1729, 167)
(1729, 168)
(1729, 169)
(1730, 162)
(1730, 163)
(1730, 164)
(1730, 165)
(1730, 166)
(1730, 167)
(1730, 168)
(1731, 161)
(1731, 162)
(1731, 163)
(1731, 164)
(1731, 165)
(1731, 166)
(1731, 167)
(1732, 160)
(1732, 161)
(1732, 162)
(1732, 163)
(1732, 164)
(1732, 165)
(1733, 159)
(1733, 160)
(1733, 161)
(1733, 162)
(1733, 163)
(1733, 164)
(1734, 157)
(1734, 158)
(1734, 159)
(1734, 160)
(1734, 161)
(1734, 162)
(1734, 163)
(1735, 156)
(1735, 157)
(1735, 158)
(1735, 159)
(1735, 160)
(1735, 161)
(1735, 162)
(1736, 155)
(1736, 156)
(1736, 157)
(1736, 158)
(1736, 159)
(1736, 160)
(1736, 161)
(1737, 154)
(1737, 155)
(1737, 156)
(1737, 157)
(1737, 158)
(1737, 159)
(1737, 160)
(1738, 153)
(1738, 154)
(1738, 155)
(1738, 156)
(1738, 157)
(1738, 158)
(1738, 159)
(1739, 152)
(1739, 153)
(1739, 154)
(1739, 155)
(1739, 156)
(1739, 157)
(1739, 158)
(1740, 151)
(1740, 152)
(1740, 153)
(1740, 154)
(1740, 155)
(1740, 156)
(1740, 157)
(1741, 150)
(1741, 151)
(1741, 152)
(1741, 153)
(1741, 154)
(1741, 155)
(1741, 156)
(1742, 149)
(1742, 150)
(1742, 151)
(1742, 152)
(1742, 153)
(1742, 154)
(1742, 155)
(1743, 148)
(1743, 149)
(1743, 150)
(1743, 151)
(1743, 152)
(1743, 153)
(1744, 147)
(1744, 148)
(1744, 149)
(1744, 150)
(1744, 151)
(1744, 152)
(1745, 146)
(1745, 147)
(1745, 148)
(1745, 149)
(1745, 150)
(1745, 151)
(1746, 145)
(1746, 146)
(1746, 147)
(1746, 148)
(1746, 149)
(1746, 150)
(1747, 144)
(1747, 145)
(1747, 146)
(1747, 147)
(1747, 148)
(1747, 149)
(1748, 143)
(1748, 144)
(1748, 145)
(1748, 146)
(1748, 147)
(1748, 148)
(1749, 142)
(1749, 143)
(1749, 144)
(1749, 145)
(1749, 146)
(1749, 147)
(1750, 140)
(1750, 141)
(1750, 142)
(1750, 143)
(1750, 144)
(1750, 145)
(1750, 146)
(1751, 139)
(1751, 140)
(1751, 141)
(1751, 142)
(1751, 143)
(1751, 144)
(1751, 145)
(1752, 138)
(1752, 139)
(1752, 140)
(1752, 141)
(1752, 142)
(1752, 143)
(1752, 144)
(1753, 137)
(1753, 138)
(1753, 139)
(1753, 140)
(1753, 141)
(1753, 142)
(1753, 143)
(1754, 136)
(1754, 137)
(1754, 138)
(1754, 139)
(1754, 140)
(1754, 141)
(1754, 142)
(1755, 135)
(1755, 136)
(1755, 137)
(1755, 138)
(1755, 139)
(1755, 140)
(1755, 141)
(1756, 134)
(1756, 135)
(1756, 136)
(1756, 137)
(1756, 138)
(1756, 139)
(1756, 140)
(1757, 133)
(1757, 134)
(1757, 135)
(1757, 136)
(1757, 137)
(1757, 138)
(1757, 139)
(1758, 132)
(1758, 133)
(1758, 134)
(1758, 135)
(1758, 136)
(1758, 137)
(1758, 138)
(1759, 131)
(1759, 132)
(1759, 133)
(1759, 134)
(1759, 135)
(1759, 136)
(1759, 137)
(1760, 130)
(1760, 131)
(1760, 132)
(1760, 133)
(1760, 134)
(1760, 135)
(1760, 136)
(1761, 129)
(1761, 130)
(1761, 131)
(1761, 132)
(1761, 133)
(1761, 134)
(1761, 135)
(1762, 128)
(1762, 129)
(1762, 130)
(1762, 131)
(1762, 132)
(1762, 133)
(1762, 134)
(1763, 127)
(1763, 128)
(1763, 129)
(1763, 130)
(1763, 131)
(1763, 132)
(1763, 133)
(1764, 126)
(1764, 127)
(1764, 128)
(1764, 129)
(1764, 130)
(1764, 131)
(1764, 132)
(1765, 125)
(1765, 126)
(1765, 127)
(1765, 128)
(1765, 129)
(1765, 130)
(1765, 131)
(1766, 123)
(1766, 124)
(1766, 125)
(1766, 126)
(1766, 127)
(1766, 128)
(1766, 129)
(1767, 122)
(1767, 123)
(1767, 124)
(1767, 125)
(1767, 126)
(1767, 127)
(1767, 128)
(1768, 121)
(1768, 122)
(1768, 123)
(1768, 124)
(1768, 125)
(1768, 126)
(1768, 127)
(1769, 120)
(1769, 121)
(1769, 122)
(1769, 123)
(1769, 124)
(1769, 125)
(1769, 126)
(1770, 119)
(1770, 120)
(1770, 121)
(1770, 122)
(1770, 123)
(1770, 124)
(1770, 125)
(1771, 118)
(1771, 119)
(1771, 120)
(1771, 121)
(1771, 122)
(1771, 123)
(1771, 124)
(1772, 117)
(1772, 118)
(1772, 119)
(1772, 120)
(1772, 121)
(1772, 122)
(1772, 123)
(1773, 116)
(1773, 117)
(1773, 118)
(1773, 119)
(1773, 120)
(1773, 121)
(1773, 122)
(1774, 115)
(1774, 116)
(1774, 117)
(1774, 118)
(1774, 119)
(1774, 120)
(1774, 121)
(1775, 114)
(1775, 115)
(1775, 116)
(1775, 117)
(1775, 118)
(1775, 119)
(1775, 120)
(1776, 113)
(1776, 114)
(1776, 115)
(1776, 116)
(1776, 117)
(1776, 118)
(1776, 119)
(1777, 112)
(1777, 113)
(1777, 114)
(1777, 115)
(1777, 116)
(1777, 117)
(1777, 118)
(1778, 111)
(1778, 112)
(1778, 113)
(1778, 114)
(1778, 115)
(1778, 116)
(1778, 117)
(1779, 110)
(1779, 111)
(1779, 112)
(1779, 113)
(1779, 114)
(1779, 115)
(1779, 116)
(1780, 109)
(1780, 110)
(1780, 111)
(1780, 112)
(1780, 113)
(1780, 114)
(1780, 115)
(1781, 108)
(1781, 109)
(1781, 110)
(1781, 111)
(1781, 112)
(1781, 113)
(1781, 114)
(1782, 107)
(1782, 108)
(1782, 109)
(1782, 110)
(1782, 111)
(1782, 112)
(1782, 113)
(1783, 106)
(1783, 107)
(1783, 108)
(1783, 109)
(1783, 110)
(1783, 111)
(1783, 112)
(1784, 105)
(1784, 106)
(1784, 107)
(1784, 108)
(1784, 109)
(1784, 110)
(1784, 111)
(1785, 105)
(1785, 106)
(1785, 107)
(1785, 108)
(1785, 109)
(1785, 110)
(1785, 111)
(1786, 104)
(1786, 105)
(1786, 106)
(1786, 107)
(1786, 108)
(1786, 109)
(1786, 110)
(1787, 103)
(1787, 104)
(1787, 105)
(1787, 106)
(1787, 107)
(1787, 108)
(1787, 109)
(1788, 102)
(1788, 103)
(1788, 104)
(1788, 105)
(1788, 106)
(1788, 107)
(1788, 108)
(1789, 101)
(1789, 102)
(1789, 103)
(1789, 104)
(1789, 105)
(1789, 106)
(1789, 107)
(1790, 100)
(1790, 101)
(1790, 102)
(1790, 103)
(1790, 104)
(1790, 105)
(1790, 106)
(1791, 99)
(1791, 100)
(1791, 101)
(1791, 102)
(1791, 103)
(1791, 104)
(1791, 105)
(1792, 99)
(1792, 100)
(1792, 101)
(1792, 102)
(1792, 103)
(1792, 104)
(1792, 105)
(1793, 98)
(1793, 99)
(1793, 100)
(1793, 101)
(1793, 102)
(1793, 103)
(1793, 104)
(1794, 97)
(1794, 98)
(1794, 99)
(1794, 100)
(1794, 101)
(1794, 102)
(1794, 103)
(1795, 96)
(1795, 97)
(1795, 98)
(1795, 99)
(1795, 100)
(1795, 101)
(1795, 102)
(1796, 95)
(1796, 96)
(1796, 97)
(1796, 98)
(1796, 99)
(1796, 100)
(1796, 101)
(1797, 94)
(1797, 95)
(1797, 96)
(1797, 97)
(1797, 98)
(1797, 99)
(1797, 100)
(1797, 101)
(1798, 94)
(1798, 95)
(1798, 96)
(1798, 97)
(1798, 98)
(1798, 99)
(1798, 100)
(1799, 93)
(1799, 94)
(1799, 95)
(1799, 96)
(1799, 97)
(1799, 98)
(1799, 99)
(1800, 92)
(1800, 93)
(1800, 94)
(1800, 95)
(1800, 96)
(1800, 97)
(1800, 98)
(1800, 99)
(1801, 91)
(1801, 92)
(1801, 93)
(1801, 94)
(1801, 95)
(1801, 96)
(1801, 97)
(1801, 98)
(1802, 91)
(1802, 92)
(1802, 93)
(1802, 94)
(1802, 95)
(1802, 96)
(1802, 97)
(1803, 90)
(1803, 91)
(1803, 92)
(1803, 93)
(1803, 94)
(1803, 95)
(1803, 96)
(1803, 97)
(1804, 89)
(1804, 90)
(1804, 91)
(1804, 92)
(1804, 93)
(1804, 94)
(1804, 95)
(1804, 96)
(1805, 88)
(1805, 89)
(1805, 90)
(1805, 91)
(1805, 92)
(1805, 93)
(1805, 94)
(1805, 95)
(1806, 88)
(1806, 89)
(1806, 90)
(1806, 91)
(1806, 92)
(1806, 93)
(1806, 94)
(1806, 95)
(1807, 87)
(1807, 88)
(1807, 89)
(1807, 90)
(1807, 91)
(1807, 92)
(1807, 93)
(1807, 94)
(1808, 86)
(1808, 87)
(1808, 88)
(1808, 89)
(1808, 90)
(1808, 91)
(1808, 92)
(1808, 93)
(1809, 86)
(1809, 87)
(1809, 88)
(1809, 89)
(1809, 90)
(1809, 91)
(1809, 92)
(1809, 93)
(1810, 85)
(1810, 86)
(1810, 87)
(1810, 88)
(1810, 89)
(1810, 90)
(1810, 91)
(1810, 92)
(1811, 85)
(1811, 86)
(1811, 87)
(1811, 88)
(1811, 89)
(1811, 90)
(1811, 91)
(1811, 92)
(1812, 84)
(1812, 85)
(1812, 86)
(1812, 87)
(1812, 88)
(1812, 89)
(1812, 90)
(1812, 91)
(1813, 83)
(1813, 84)
(1813, 85)
(1813, 86)
(1813, 87)
(1813, 88)
(1813, 89)
(1813, 90)
(1813, 91)
(1814, 83)
(1814, 84)
(1814, 85)
(1814, 86)
(1814, 87)
(1814, 88)
(1814, 89)
(1814, 90)
(1815, 82)
(1815, 83)
(1815, 84)
(1815, 85)
(1815, 86)
(1815, 87)
(1815, 88)
(1815, 89)
(1815, 90)
(1816, 82)
(1816, 83)
(1816, 84)
(1816, 85)
(1816, 86)
(1816, 87)
(1816, 88)
(1816, 89)
(1817, 81)
(1817, 82)
(1817, 83)
(1817, 84)
(1817, 85)
(1817, 86)
(1817, 87)
(1817, 88)
(1817, 89)
(1818, 81)
(1818, 82)
(1818, 83)
(1818, 84)
(1818, 85)
(1818, 86)
(1818, 87)
(1818, 88)
(1818, 89)
(1819, 81)
(1819, 82)
(1819, 83)
(1819, 84)
(1819, 85)
(1819, 86)
(1819, 87)
(1819, 88)
(1820, 80)
(1820, 81)
(1820, 82)
(1820, 83)
(1820, 84)
(1820, 85)
(1820, 86)
(1820, 87)
(1820, 88)
(1821, 80)
(1821, 81)
(1821, 82)
(1821, 83)
(1821, 84)
(1821, 85)
(1821, 86)
(1821, 87)
(1821, 88)
(1822, 79)
(1822, 80)
(1822, 81)
(1822, 82)
(1822, 83)
(1822, 84)
(1822, 85)
(1822, 86)
(1822, 87)
(1823, 79)
(1823, 80)
(1823, 81)
(1823, 82)
(1823, 83)
(1823, 84)
(1823, 85)
(1823, 86)
(1823, 87)
(1824, 78)
(1824, 79)
(1824, 80)
(1824, 81)
(1824, 82)
(1824, 83)
(1824, 84)
(1824, 85)
(1824, 86)
(1824, 87)
(1825, 78)
(1825, 79)
(1825, 80)
(1825, 81)
(1825, 82)
(1825, 83)
(1825, 84)
(1825, 85)
(1825, 86)
(1826, 77)
(1826, 78)
(1826, 79)
(1826, 80)
(1826, 81)
(1826, 82)
(1826, 83)
(1826, 84)
(1826, 85)
(1826, 86)
(1827, 77)
(1827, 78)
(1827, 79)
(1827, 80)
(1827, 81)
(1827, 82)
(1827, 83)
(1827, 84)
(1827, 85)
(1827, 86)
(1828, 76)
(1828, 77)
(1828, 78)
(1828, 79)
(1828, 80)
(1828, 81)
(1828, 82)
(1828, 83)
(1828, 84)
(1828, 85)
(1828, 86)
(1829, 76)
(1829, 77)
(1829, 78)
(1829, 79)
(1829, 80)
(1829, 81)
(1829, 82)
(1829, 83)
(1829, 84)
(1829, 85)
(1830, 76)
(1830, 77)
(1830, 78)
(1830, 79)
(1830, 80)
(1830, 81)
(1830, 82)
(1830, 83)
(1830, 84)
(1830, 85)
(1831, 75)
(1831, 76)
(1831, 77)
(1831, 78)
(1831, 79)
(1831, 80)
(1831, 81)
(1831, 82)
(1831, 83)
(1831, 84)
(1831, 85)
(1832, 75)
(1832, 76)
(1832, 77)
(1832, 78)
(1832, 79)
(1832, 80)
(1832, 81)
(1832, 82)
(1832, 83)
(1832, 84)
(1832, 85)
(1833, 74)
(1833, 75)
(1833, 76)
(1833, 77)
(1833, 78)
(1833, 79)
(1833, 80)
(1833, 81)
(1833, 82)
(1833, 83)
(1833, 84)
(1834, 74)
(1834, 75)
(1834, 76)
(1834, 77)
(1834, 78)
(1834, 79)
(1834, 80)
(1834, 81)
(1834, 82)
(1834, 83)
(1834, 84)
(1835, 73)
(1835, 74)
(1835, 75)
(1835, 76)
(1835, 77)
(1835, 78)
(1835, 79)
(1835, 80)
(1835, 81)
(1835, 82)
(1835, 83)
(1835, 84)
(1836, 73)
(1836, 74)
(1836, 75)
(1836, 76)
(1836, 77)
(1836, 78)
(1836, 79)
(1836, 80)
(1836, 81)
(1836, 82)
(1836, 83)
(1837, 72)
(1837, 73)
(1837, 74)
(1837, 75)
(1837, 76)
(1837, 77)
(1837, 78)
(1837, 79)
(1837, 80)
(1837, 81)
(1837, 82)
(1837, 83)
(1838, 72)
(1838, 73)
(1838, 74)
(1838, 75)
(1838, 76)
(1838, 77)
(1838, 78)
(1838, 79)
(1838, 80)
(1838, 81)
(1838, 82)
(1838, 83)
(1839, 72)
(1839, 73)
(1839, 74)
(1839, 75)
(1839, 76)
(1839, 77)
(1839, 78)
(1839, 79)
(1839, 80)
(1839, 81)
(1839, 82)
(1840, 72)
(1840, 73)
(1840, 74)
(1840, 75)
(1840, 76)
(1840, 77)
(1840, 78)
(1840, 79)
(1840, 80)
(1840, 81)
(1840, 82)
(1841, 71)
(1841, 72)
(1841, 73)
(1841, 74)
(1841, 75)
(1841, 76)
(1841, 77)
(1841, 78)
(1841, 79)
(1841, 80)
(1841, 81)
(1842, 71)
(1842, 72)
(1842, 73)
(1842, 74)
(1842, 75)
(1842, 76)
(1842, 77)
(1842, 78)
(1842, 79)
(1842, 80)
(1842, 81)
(1843, 72)
(1843, 73)
(1843, 74)
(1843, 75)
(1843, 76)
(1843, 77)
(1843, 78)
(1843, 79)
(1843, 80)
(1844, 72)
(1844, 73)
(1844, 74)
(1844, 75)
(1844, 76)
(1844, 77)
(1844, 78)
(1844, 79)
(1845, 72)
(1845, 73)
(1845, 74)
(1845, 75)
(1845, 76)
(1845, 77)
(1845, 78)
(1846, 73)
(1846, 74)
(1846, 75)
(1846, 76)
(1846, 77)
(3862, 2508)
(3862, 2509)
(3862, 2510)
(3862, 2511)
(3862, 2512)
(3862, 2513)
(3862, 2514)
(3862, 2515)
(3862, 2516)
(3862, 2517)
(3862, 2518)
(3862, 2519)
(3862, 2520)
(3862, 2521)
(3862, 2522)
(3863, 2504)
(3863, 2505)
(3863, 2506)
(3863, 2507)
(3863, 2508)
(3863, 2509)
(3863, 2510)
(3863, 2511)
(3863, 2512)
(3863, 2513)
(3863, 2514)
(3863, 2515)
(3863, 2516)
(3863, 2517)
(3863, 2518)
(3863, 2519)
(3863, 2520)
(3863, 2521)
(3863, 2522)
(3863, 2523)
(3863, 2524)
(3863, 2525)
(3863, 2526)
(3863, 2527)
(3864, 2502)
(3864, 2503)
(3864, 2504)
(3864, 2505)
(3864, 2506)
(3864, 2507)
(3864, 2508)
(3864, 2509)
(3864, 2510)
(3864, 2511)
(3864, 2512)
(3864, 2513)
(3864, 2514)
(3864, 2515)
(3864, 2516)
(3864, 2517)
(3864, 2518)
(3864, 2519)
(3864, 2520)
(3864, 2521)
(3864, 2522)
(3864, 2523)
(3864, 2524)
(3864, 2525)
(3864, 2526)
(3864, 2527)
(3864, 2528)
(3864, 2529)
(3864, 2530)
(3865, 2501)
(3865, 2502)
(3865, 2503)
(3865, 2504)
(3865, 2505)
(3865, 2506)
(3865, 2507)
(3865, 2508)
(3865, 2509)
(3865, 2510)
(3865, 2511)
(3865, 2512)
(3865, 2513)
(3865, 2514)
(3865, 2515)
(3865, 2516)
(3865, 2517)
(3865, 2518)
(3865, 2519)
(3865, 2520)
(3865, 2521)
(3865, 2522)
(3865, 2523)
(3865, 2524)
(3865, 2525)
(3865, 2526)
(3865, 2527)
(3865, 2528)
(3865, 2529)
(3865, 2530)
(3865, 2531)
(3865, 2532)
(3866, 2502)
(3866, 2503)
(3866, 2504)
(3866, 2505)
(3866, 2506)
(3866, 2507)
(3866, 2508)
(3866, 2509)
(3866, 2510)
(3866, 2511)
(3866, 2512)
(3866, 2513)
(3866, 2514)
(3866, 2515)
(3866, 2516)
(3866, 2517)
(3866, 2518)
(3866, 2519)
(3866, 2520)
(3866, 2521)
(3866, 2522)
(3866, 2523)
(3866, 2524)
(3866, 2525)
(3866, 2526)
(3866, 2527)
(3866, 2528)
(3866, 2529)
(3866, 2530)
(3866, 2531)
(3866, 2532)
(3866, 2533)
(3867, 2505)
(3867, 2506)
(3867, 2507)
(3867, 2508)
(3867, 2509)
(3867, 2510)
(3867, 2511)
(3867, 2512)
(3867, 2513)
(3867, 2514)
(3867, 2515)
(3867, 2516)
(3867, 2517)
(3867, 2518)
(3867, 2519)
(3867, 2520)
(3867, 2521)
(3867, 2522)
(3867, 2523)
(3867, 2524)
(3867, 2525)
(3867, 2526)
(3867, 2527)
(3867, 2528)
(3867, 2529)
(3867, 2530)
(3867, 2531)
(3867, 2532)
(3867, 2533)
(3868, 2510)
(3868, 2511)
(3868, 2512)
(3868, 2513)
(3868, 2514)
(3868, 2515)
(3868, 2516)
(3868, 2517)
(3868, 2518)
(3868, 2519)
(3868, 2520)
(3868, 2521)
(3868, 2522)
(3868, 2523)
(3868, 2524)
(3868, 2525)
(3868, 2526)
(3868, 2527)
(3868, 2528)
(3868, 2529)
(3868, 2530)
(3868, 2531)
(3868, 2532)
(3868, 2533)
(3869, 2518)
(3869, 2519)
(3869, 2520)
(3869, 2521)
(3869, 2522)
(3869, 2523)
(3869, 2524)
(3869, 2525)
(3869, 2526)
(3869, 2527)
(3869, 2528)
(3869, 2529)
(3869, 2530)
