(4516, 1934)
(4516, 1935)
(4516, 1936)
(4517, 1932)
(4517, 1933)
(4517, 1934)
(4517, 1935)
(4517, 1936)
(4517, 1937)
(4518, 1933)
(4518, 1934)
(4518, 1935)
(4518, 1936)
(4518, 1937)
(4518, 1938)
(4519, 1934)
(4519, 1935)
(4519, 1936)
(4519, 1937)
(4519, 1938)
(4519, 1939)
(4520, 1935)
(4520, 1936)
(4520, 1937)
(4520, 1938)
(4520, 1939)
(4520, 1940)
(4521, 1936)
(4521, 1937)
(4521, 1938)
(4521, 1939)
(4521, 1940)
(4521, 1941)
(4522, 1937)
(4522, 1938)
(4522, 1939)
(4522, 1940)
(4522, 1941)
(4522, 1942)
(4523, 1938)
(4523, 1939)
(4523, 1940)
(4523, 1941)
(4523, 1942)
(4523, 1943)
(4524, 1939)
(4524, 1940)
(4524, 1941)
(4524, 1942)
(4524, 1943)
(4524, 1944)
(4525, 1940)
(4525, 1941)
(4525, 1942)
(4525, 1943)
(4525, 1944)
(4525, 1945)
(4526, 1941)
(4526, 1942)
(4526, 1943)
(4526, 1944)
(4526, 1945)
(4526, 1946)
(4527, 1942)
(4527, 1943)
(4527, 1944)
(4527, 1945)
(4527, 1946)
(4527, 1947)
(4528, 1943)
(4528, 1944)
(4528, 1945)
(4528, 1946)
(4528, 1947)
(4528, 1948)
(4529, 1944)
(4529, 1945)
(4529, 1946)
(4529, 1947)
(4529, 1948)
(4529, 1949)
(4530, 1945)
(4530, 1946)
(4530, 1947)
(4530, 1948)
(4530, 1949)
(4530, 1950)
(4531, 1946)
(4531, 1947)
(4531, 1948)
(4531, 1949)
(4531, 1950)
(4531, 1951)
(4532, 1947)
(4532, 1948)
(4532, 1949)
(4532, 1950)
(4532, 1951)
(4532, 1952)
(4533, 1948)
(4533, 1949)
(4533, 1950)
(4533, 1951)
(4533, 1952)
(4533, 1953)
(4534, 1949)
(4534, 1950)
(4534, 1951)
(4534, 1952)
(4534, 1953)
(4534, 1954)
(4535, 1950)
(4535, 1951)
(4535, 1952)
(4535, 1953)
(4535, 1954)
(4535, 1955)
(4536, 1951)
(4536, 1952)
(4536, 1953)
(4536, 1954)
(4536, 1955)
(4536, 1956)
(4537, 1952)
(4537, 1953)
(4537, 1954)
(4537, 1955)
(4537, 1956)
(4537, 1957)
(4537, 1958)
(4538, 1953)
(4538, 1954)
(4538, 1955)
(4538, 1956)
(4538, 1957)
(4538, 1958)
(4538, 1959)
(4539, 1954)
(4539, 1955)
(4539, 1956)
(4539, 1957)
(4539, 1958)
(4539, 1959)
(4539, 1960)
(4540, 1955)
(4540, 1956)
(4540, 1957)
(4540, 1958)
(4540, 1959)
(4540, 1960)
(4540, 1961)
(4541, 1956)
(4541, 1957)
(4541, 1958)
(4541, 1959)
(4541, 1960)
(4541, 1961)
(4541, 1962)
(4542, 1957)
(4542, 1958)
(4542, 1959)
(4542, 1960)
(4542, 1961)
(4542, 1962)
(4542, 1963)
(4543, 1959)
(4543, 1960)
(4543, 1961)
(4543, 1962)
(4543, 1963)
(4543, 1964)
(4544, 1960)
(4544, 1961)
(4544, 1962)
(4544, 1963)
(4544, 1964)
(4544, 1965)
(4545, 1961)
(4545, 1962)
(4545, 1963)
(4545, 1964)
(4545, 1965)
(4545, 1966)
(4546, 1962)
(4546, 1963)
(4546, 1964)
(4546, 1965)
(4546, 1966)
(4546, 1967)
(4547, 1963)
(4547, 1964)
(4547, 1965)
(4547, 1966)
(4547, 1967)
(4547, 1968)
(4547, 1969)
(4548, 1964)
(4548, 1965)
(4548, 1966)
(4548, 1967)
(4548, 1968)
(4548, 1969)
(4548, 1970)
(4549, 1965)
(4549, 1966)
(4549, 1967)
(4549, 1968)
(4549, 1969)
(4549, 1970)
(4549, 1971)
(4550, 1966)
(4550, 1967)
(4550, 1968)
(4550, 1969)
(4550, 1970)
(4550, 1971)
(4550, 1972)
(4551, 1967)
(4551, 1968)
(4551, 1969)
(4551, 1970)
(4551, 1971)
(4551, 1972)
(4551, 1973)
(4551, 1974)
(4552, 1968)
(4552, 1969)
(4552, 1970)
(4552, 1971)
(4552, 1972)
(4552, 1973)
(4552, 1974)
(4552, 1975)
(4553, 1969)
(4553, 1970)
(4553, 1971)
(4553, 1972)
(4553, 1973)
(4553, 1974)
(4553, 1975)
(4553, 1976)
(4554, 1971)
(4554, 1972)
(4554, 1973)
(4554, 1974)
(4554, 1975)
(4554, 1976)
(4554, 1977)
(4554, 1978)
(4555, 1972)
(4555, 1973)
(4555, 1974)
(4555, 1975)
(4555, 1976)
(4555, 1977)
(4555, 1978)
(4555, 1979)
(4556, 1973)
(4556, 1974)
(4556, 1975)
(4556, 1976)
(4556, 1977)
(4556, 1978)
(4556, 1979)
(4556, 1980)
(4556, 1981)
(4557, 1974)
(4557, 1975)
(4557, 1976)
(4557, 1977)
(4557, 1978)
(4557, 1979)
(4557, 1980)
(4557, 1981)
(4557, 1982)
(4557, 1983)
(4558, 1976)
(4558, 1977)
(4558, 1978)
(4558, 1979)
(4558, 1980)
(4558, 1981)
(4558, 1982)
(4558, 1983)
(4558, 1984)
(4559, 1977)
(4559, 1978)
(4559, 1979)
(4559, 1980)
(4559, 1981)
(4559, 1982)
(4559, 1983)
(4559, 1984)
(4559, 1985)
(4559, 1986)
(4560, 1979)
(4560, 1980)
(4560, 1981)
(4560, 1982)
(4560, 1983)
(4560, 1984)
(4560, 1985)
(4560, 1986)
(4560, 1987)
(4560, 1988)
(4561, 1980)
(4561, 1981)
(4561, 1982)
(4561, 1983)
(4561, 1984)
(4561, 1985)
(4561, 1986)
(4561, 1987)
(4561, 1988)
(4561, 1989)
(4561, 1990)
(4562, 1982)
(4562, 1983)
(4562, 1984)
(4562, 1985)
(4562, 1986)
(4562, 1987)
(4562, 1988)
(4562, 1989)
(4562, 1990)
(4562, 1991)
(4562, 1992)
(4563, 1983)
(4563, 1984)
(4563, 1985)
(4563, 1986)
(4563, 1987)
(4563, 1988)
(4563, 1989)
(4563, 1990)
(4563, 1991)
(4563, 1992)
(4563, 1993)
(4563, 1994)
(4564, 1985)
(4564, 1986)
(4564, 1987)
(4564, 1988)
(4564, 1989)
(4564, 1990)
(4564, 1991)
(4564, 1992)
(4564, 1993)
(4564, 1994)
(4564, 1995)
(4564, 1996)
(4564, 1997)
(4565, 1987)
(4565, 1988)
(4565, 1989)
(4565, 1990)
(4565, 1991)
(4565, 1992)
(4565, 1993)
(4565, 1994)
(4565, 1995)
(4565, 1996)
(4565, 1997)
(4565, 1998)
(4565, 1999)
(4566, 1989)
(4566, 1990)
(4566, 1991)
(4566, 1992)
(4566, 1993)
(4566, 1994)
(4566, 1995)
(4566, 1996)
(4566, 1997)
(4566, 1998)
(4566, 1999)
(4566, 2000)
(4567, 1991)
(4567, 1992)
(4567, 1993)
(4567, 1994)
(4567, 1995)
(4567, 1996)
(4567, 1997)
(4567, 1998)
(4567, 1999)
(4567, 2000)
(4567, 2001)
(4567, 2002)
(4568, 1993)
(4568, 1994)
(4568, 1995)
(4568, 1996)
(4568, 1997)
(4568, 1998)
(4568, 1999)
(4568, 2000)
(4568, 2001)
(4568, 2002)
(4568, 2003)
(4569, 1995)
(4569, 1996)
(4569, 1997)
(4569, 1998)
(4569, 1999)
(4569, 2000)
(4569, 2001)
(4569, 2002)
(4569, 2003)
(4569, 2004)
(4570, 1997)
(4570, 1998)
(4570, 1999)
(4570, 2000)
(4570, 2001)
(4570, 2002)
(4570, 2003)
(4570, 2004)
(4570, 2005)
(4571, 2000)
(4571, 2001)
(4571, 2002)
(4571, 2003)
(4571, 2004)
(4575, 3409)
(4575, 3410)
(4575, 3411)
(4575, 3412)
(4575, 3413)
(4575, 3414)
(4576, 3406)
(4576, 3407)
(4576, 3408)
(4576, 3409)
(4576, 3410)
(4576, 3411)
(4576, 3412)
(4576, 3413)
(4576, 3414)
(4576, 3415)
(4577, 3404)
(4577, 3405)
(4577, 3406)
(4577, 3407)
(4577, 3408)
(4577, 3409)
(4577, 3410)
(4577, 3411)
(4577, 3412)
(4577, 3413)
(4577, 3414)
(4578, 3402)
(4578, 3403)
(4578, 3404)
(4578, 3405)
(4578, 3406)
(4578, 3407)
(4578, 3408)
(4578, 3409)
(4578, 3410)
(4578, 3411)
(4578, 3412)
(4578, 3413)
(4578, 3414)
(4579, 3401)
(4579, 3402)
(4579, 3403)
(4579, 3404)
(4579, 3405)
(4579, 3406)
(4579, 3407)
(4579, 3408)
(4579, 3409)
(4579, 3410)
(4579, 3411)
(4579, 3412)
(4580, 3399)
(4580, 3400)
(4580, 3401)
(4580, 3402)
(4580, 3403)
(4580, 3404)
(4580, 3405)
(4580, 3406)
(4580, 3407)
(4580, 3408)
(4580, 3409)
(4580, 3410)
(4580, 3411)
(4581, 3397)
(4581, 3398)
(4581, 3399)
(4581, 3400)
(4581, 3401)
(4581, 3402)
(4581, 3403)
(4581, 3404)
(4581, 3405)
(4581, 3406)
(4581, 3407)
(4581, 3408)
(4582, 3395)
(4582, 3396)
(4582, 3397)
(4582, 3398)
(4582, 3399)
(4582, 3400)
(4582, 3401)
(4582, 3402)
(4582, 3403)
(4582, 3404)
(4582, 3405)
(4582, 3406)
(4583, 3394)
(4583, 3395)
(4583, 3396)
(4583, 3397)
(4583, 3398)
(4583, 3399)
(4583, 3400)
(4583, 3401)
(4583, 3402)
(4583, 3403)
(4584, 3392)
(4584, 3393)
(4584, 3394)
(4584, 3395)
(4584, 3396)
(4584, 3397)
(4584, 3398)
(4584, 3399)
(4584, 3400)
(4585, 3390)
(4585, 3391)
(4585, 3392)
(4585, 3393)
(4585, 3394)
(4585, 3395)
(4585, 3396)
(4585, 3397)
(4585, 3398)
(4586, 3388)
(4586, 3389)
(4586, 3390)
(4586, 3391)
(4586, 3392)
(4586, 3393)
(4586, 3394)
(4586, 3395)
(4586, 3396)
(4587, 3386)
(4587, 3387)
(4587, 3388)
(4587, 3389)
(4587, 3390)
(4587, 3391)
(4587, 3392)
(4587, 3393)
(4588, 3385)
(4588, 3386)
(4588, 3387)
(4588, 3388)
(4588, 3389)
(4588, 3390)
(4588, 3391)
(4588, 3392)
(4589, 3383)
(4589, 3384)
(4589, 3385)
(4589, 3386)
(4589, 3387)
(4589, 3388)
(4589, 3389)
(4589, 3390)
(4590, 3382)
(4590, 3383)
(4590, 3384)
(4590, 3385)
(4590, 3386)
(4590, 3387)
(4590, 3388)
(4591, 3380)
(4591, 3381)
(4591, 3382)
(4591, 3383)
(4591, 3384)
(4591, 3385)
(4591, 3386)
(4592, 3379)
(4592, 3380)
(4592, 3381)
(4592, 3382)
(4592, 3383)
(4592, 3384)
(4592, 3385)
(4593, 3377)
(4593, 3378)
(4593, 3379)
(4593, 3380)
(4593, 3381)
(4593, 3382)
(4593, 3383)
(4593, 3384)
(4594, 3376)
(4594, 3377)
(4594, 3378)
(4594, 3379)
(4594, 3380)
(4594, 3381)
(4594, 3382)
(4595, 3375)
(4595, 3376)
(4595, 3377)
(4595, 3378)
(4595, 3379)
(4595, 3380)
(4595, 3381)
(4596, 3373)
(4596, 3374)
(4596, 3375)
(4596, 3376)
(4596, 3377)
(4596, 3378)
(4596, 3379)
(4597, 3372)
(4597, 3373)
(4597, 3374)
(4597, 3375)
(4597, 3376)
(4597, 3377)
(4597, 3378)
(4598, 3370)
(4598, 3371)
(4598, 3372)
(4598, 3373)
(4598, 3374)
(4598, 3375)
(4598, 3376)
(4599, 3369)
(4599, 3370)
(4599, 3371)
(4599, 3372)
(4599, 3373)
(4599, 3374)
(4599, 3375)
(4600, 3368)
(4600, 3369)
(4600, 3370)
(4600, 3371)
(4600, 3372)
(4600, 3373)
(4600, 3374)
(4601, 3366)
(4601, 3367)
(4601, 3368)
(4601, 3369)
(4601, 3370)
(4601, 3371)
(4601, 3372)
(4602, 3365)
(4602, 3366)
(4602, 3367)
(4602, 3368)
(4602, 3369)
(4602, 3370)
(4602, 3371)
(4603, 3364)
(4603, 3365)
(4603, 3366)
(4603, 3367)
(4603, 3368)
(4603, 3369)
(4603, 3370)
(4604, 3362)
(4604, 3363)
(4604, 3364)
(4604, 3365)
(4604, 3366)
(4604, 3367)
(4604, 3368)
(4605, 3361)
(4605, 3362)
(4605, 3363)
(4605, 3364)
(4605, 3365)
(4605, 3366)
(4605, 3367)
(4606, 3360)
(4606, 3361)
(4606, 3362)
(4606, 3363)
(4606, 3364)
(4606, 3365)
(4606, 3366)
(4607, 3358)
(4607, 3359)
(4607, 3360)
(4607, 3361)
(4607, 3362)
(4607, 3363)
(4607, 3364)
(4608, 3357)
(4608, 3358)
(4608, 3359)
(4608, 3360)
(4608, 3361)
(4608, 3362)
(4608, 3363)
(4609, 3355)
(4609, 3356)
(4609, 3357)
(4609, 3358)
(4609, 3359)
(4609, 3360)
(4609, 3361)
(4610, 3354)
(4610, 3355)
(4610, 3356)
(4610, 3357)
(4610, 3358)
(4610, 3359)
(4610, 3360)
(4611, 3352)
(4611, 3353)
(4611, 3354)
(4611, 3355)
(4611, 3356)
(4611, 3357)
(4611, 3358)
(4612, 3350)
(4612, 3351)
(4612, 3352)
(4612, 3353)
(4612, 3354)
(4612, 3355)
(4612, 3356)
(4612, 3357)
(4613, 3349)
(4613, 3350)
(4613, 3351)
(4613, 3352)
(4613, 3353)
(4613, 3354)
(4613, 3355)
(4614, 3347)
(4614, 3348)
(4614, 3349)
(4614, 3350)
(4614, 3351)
(4614, 3352)
(4614, 3353)
(4614, 3354)
(4615, 3345)
(4615, 3346)
(4615, 3347)
(4615, 3348)
(4615, 3349)
(4615, 3350)
(4615, 3351)
(4615, 3352)
(4616, 3343)
(4616, 3344)
(4616, 3345)
(4616, 3346)
(4616, 3347)
(4616, 3348)
(4616, 3349)
(4616, 3350)
(4617, 3341)
(4617, 3342)
(4617, 3343)
(4617, 3344)
(4617, 3345)
(4617, 3346)
(4617, 3347)
(4617, 3348)
(4617, 3349)
(4618, 3340)
(4618, 3341)
(4618, 3342)
(4618, 3343)
(4618, 3344)
(4618, 3345)
(4618, 3346)
(4618, 3347)
(4619, 3338)
(4619, 3339)
(4619, 3340)
(4619, 3341)
(4619, 3342)
(4619, 3343)
(4619, 3344)
(4619, 3345)
(4620, 3336)
(4620, 3337)
(4620, 3338)
(4620, 3339)
(4620, 3340)
(4620, 3341)
(4620, 3342)
(4620, 3343)
(4621, 3335)
(4621, 3336)
(4621, 3337)
(4621, 3338)
(4621, 3339)
(4621, 3340)
(4622, 3335)
(4622, 3336)
(4622, 3337)
