(1469, 724)
(1469, 725)
(1469, 726)
(1470, 720)
(1470, 721)
(1470, 722)
(1470, 723)
(1470, 724)
(1470, 725)
(1470, 726)
(1470, 727)
(1471, 721)
(1471, 722)
(1471, 723)
(1471, 724)
(1471, 725)
(1471, 726)
(1471, 727)
(1471, 728)
(1471, 729)
(1472, 723)
(1472, 724)
(1472, 725)
(1472, 726)
(1472, 727)
(1472, 728)
(1472, 729)
(1472, 730)
(1473, 724)
(1473, 725)
(1473, 726)
(1473, 727)
(1473, 728)
(1473, 729)
(1473, 730)
(1473, 731)
(1474, 725)
(1474, 726)
(1474, 727)
(1474, 728)
(1474, 729)
(1474, 730)
(1474, 731)
(1474, 732)
(1475, 726)
(1475, 727)
(1475, 728)
(1475, 729)
(1475, 730)
(1475, 731)
(1475, 732)
(1475, 733)
(1476, 727)
(1476, 728)
(1476, 729)
(1476, 730)
(1476, 731)
(1476, 732)
(1476, 733)
(1476, 734)
(1477, 728)
(1477, 729)
(1477, 730)
(1477, 731)
(1477, 732)
(1477, 733)
(1477, 734)
(1477, 735)
(1477, 736)
(1478, 729)
(1478, 730)
(1478, 731)
(1478, 732)
(1478, 733)
(1478, 734)
(1478, 735)
(1478, 736)
(1478, 737)
(1479, 731)
(1479, 732)
(1479, 733)
(1479, 734)
(1479, 735)
(1479, 736)
(1479, 737)
(1479, 738)
(1480, 732)
(1480, 733)
(1480, 734)
(1480, 735)
(1480, 736)
(1480, 737)
(1480, 738)
(1480, 739)
(1481, 733)
(1481, 734)
(1481, 735)
(1481, 736)
(1481, 737)
(1481, 738)
(1481, 739)
(1481, 740)
(1482, 734)
(1482, 735)
(1482, 736)
(1482, 737)
(1482, 738)
(1482, 739)
(1482, 740)
(1482, 741)
(1483, 735)
(1483, 736)
(1483, 737)
(1483, 738)
(1483, 739)
(1483, 740)
(1483, 741)
(1483, 742)
(1483, 743)
(1484, 736)
(1484, 737)
(1484, 738)
(1484, 739)
(1484, 740)
(1484, 741)
(1484, 742)
(1484, 743)
(1484, 744)
(1485, 737)
(1485, 738)
(1485, 739)
(1485, 740)
(1485, 741)
(1485, 742)
(1485, 743)
(1485, 744)
(1485, 745)
(1486, 738)
(1486, 739)
(1486, 740)
(1486, 741)
(1486, 742)
(1486, 743)
(1486, 744)
(1486, 745)
(1486, 746)
(1487, 739)
(1487, 740)
(1487, 741)
(1487, 742)
(1487, 743)
(1487, 744)
(1487, 745)
(1487, 746)
(1487, 747)
(1488, 740)
(1488, 741)
(1488, 742)
(1488, 743)
(1488, 744)
(1488, 745)
(1488, 746)
(1488, 747)
(1488, 748)
(1489, 741)
(1489, 742)
(1489, 743)
(1489, 744)
(1489, 745)
(1489, 746)
(1489, 747)
(1489, 748)
(1489, 749)
(1489, 750)
(1490, 742)
(1490, 743)
(1490, 744)
(1490, 745)
(1490, 746)
(1490, 747)
(1490, 748)
(1490, 749)
(1490, 750)
(1490, 751)
(1491, 743)
(1491, 744)
(1491, 745)
(1491, 746)
(1491, 747)
(1491, 748)
(1491, 749)
(1491, 750)
(1491, 751)
(1491, 752)
(1492, 744)
(1492, 745)
(1492, 746)
(1492, 747)
(1492, 748)
(1492, 749)
(1492, 750)
(1492, 751)
(1492, 752)
(1492, 753)
(1493, 745)
(1493, 746)
(1493, 747)
(1493, 748)
(1493, 749)
(1493, 750)
(1493, 751)
(1493, 752)
(1493, 753)
(1493, 754)
(1494, 746)
(1494, 747)
(1494, 748)
(1494, 749)
(1494, 750)
(1494, 751)
(1494, 752)
(1494, 753)
(1494, 754)
(1494, 755)
(1495, 747)
(1495, 748)
(1495, 749)
(1495, 750)
(1495, 751)
(1495, 752)
(1495, 753)
(1495, 754)
(1495, 755)
(1495, 756)
(1496, 748)
(1496, 749)
(1496, 750)
(1496, 751)
(1496, 752)
(1496, 753)
(1496, 754)
(1496, 755)
(1496, 756)
(1496, 757)
(1496, 758)
(1497, 749)
(1497, 750)
(1497, 751)
(1497, 752)
(1497, 753)
(1497, 754)
(1497, 755)
(1497, 756)
(1497, 757)
(1497, 758)
(1497, 759)
(1498, 750)
(1498, 751)
(1498, 752)
(1498, 753)
(1498, 754)
(1498, 755)
(1498, 756)
(1498, 757)
(1498, 758)
(1498, 759)
(1498, 760)
(1499, 751)
(1499, 752)
(1499, 753)
(1499, 754)
(1499, 755)
(1499, 756)
(1499, 757)
(1499, 758)
(1499, 759)
(1499, 760)
(1499, 761)
(1500, 752)
(1500, 753)
(1500, 754)
(1500, 755)
(1500, 756)
(1500, 757)
(1500, 758)
(1500, 759)
(1500, 760)
(1500, 761)
(1500, 762)
(1501, 753)
(1501, 754)
(1501, 755)
(1501, 756)
(1501, 757)
(1501, 758)
(1501, 759)
(1501, 760)
(1501, 761)
(1501, 762)
(1501, 763)
(1502, 754)
(1502, 755)
(1502, 756)
(1502, 757)
(1502, 758)
(1502, 759)
(1502, 760)
(1502, 761)
(1502, 762)
(1502, 763)
(1502, 764)
(1503, 755)
(1503, 756)
(1503, 757)
(1503, 758)
(1503, 759)
(1503, 760)
(1503, 761)
(1503, 762)
(1503, 763)
(1503, 764)
(1503, 765)
(1504, 756)
(1504, 757)
(1504, 758)
(1504, 759)
(1504, 760)
(1504, 761)
(1504, 762)
(1504, 763)
(1504, 764)
(1504, 765)
(1504, 766)
(1505, 757)
(1505, 758)
(1505, 759)
(1505, 760)
(1505, 761)
(1505, 762)
(1505, 763)
(1505, 764)
(1505, 765)
(1505, 766)
(1505, 767)
(1506, 758)
(1506, 759)
(1506, 760)
(1506, 761)
(1506, 762)
(1506, 763)
(1506, 764)
(1506, 765)
(1506, 766)
(1506, 767)
(1506, 768)
(1507, 759)
(1507, 760)
(1507, 761)
(1507, 762)
(1507, 763)
(1507, 764)
(1507, 765)
(1507, 766)
(1507, 767)
(1507, 768)
(1507, 769)
(1508, 760)
(1508, 761)
(1508, 762)
(1508, 763)
(1508, 764)
(1508, 765)
(1508, 766)
(1508, 767)
(1508, 768)
(1508, 769)
(1508, 770)
(1509, 761)
(1509, 762)
(1509, 763)
(1509, 764)
(1509, 765)
(1509, 766)
(1509, 767)
(1509, 768)
(1509, 769)
(1509, 770)
(1509, 771)
(1509, 772)
(1510, 762)
(1510, 763)
(1510, 764)
(1510, 765)
(1510, 766)
(1510, 767)
(1510, 768)
(1510, 769)
(1510, 770)
(1510, 771)
(1510, 772)
(1510, 773)
(1511, 763)
(1511, 764)
(1511, 765)
(1511, 766)
(1511, 767)
(1511, 768)
(1511, 769)
(1511, 770)
(1511, 771)
(1511, 772)
(1511, 773)
(1511, 774)
(1512, 764)
(1512, 765)
(1512, 766)
(1512, 767)
(1512, 768)
(1512, 769)
(1512, 770)
(1512, 771)
(1512, 772)
(1512, 773)
(1512, 774)
(1512, 775)
(1512, 776)
(1513, 765)
(1513, 766)
(1513, 767)
(1513, 768)
(1513, 769)
(1513, 770)
(1513, 771)
(1513, 772)
(1513, 773)
(1513, 774)
(1513, 775)
(1513, 776)
(1513, 777)
(1514, 766)
(1514, 767)
(1514, 768)
(1514, 769)
(1514, 770)
(1514, 771)
(1514, 772)
(1514, 773)
(1514, 774)
(1514, 775)
(1514, 776)
(1514, 777)
(1514, 778)
(1515, 767)
(1515, 768)
(1515, 769)
(1515, 770)
(1515, 771)
(1515, 772)
(1515, 773)
(1515, 774)
(1515, 775)
(1515, 776)
(1515, 777)
(1515, 778)
(1515, 779)
(1515, 780)
(1516, 768)
(1516, 769)
(1516, 770)
(1516, 771)
(1516, 772)
(1516, 773)
(1516, 774)
(1516, 775)
(1516, 776)
(1516, 777)
(1516, 778)
(1516, 779)
(1516, 780)
(1516, 781)
(1517, 769)
(1517, 770)
(1517, 771)
(1517, 772)
(1517, 773)
(1517, 774)
(1517, 775)
(1517, 776)
(1517, 777)
(1517, 778)
(1517, 779)
(1517, 780)
(1517, 781)
(1517, 782)
(1518, 770)
(1518, 771)
(1518, 772)
(1518, 773)
(1518, 774)
(1518, 775)
(1518, 776)
(1518, 777)
(1518, 778)
(1518, 779)
(1518, 780)
(1518, 781)
(1518, 782)
(1518, 783)
(1518, 784)
(1519, 771)
(1519, 772)
(1519, 773)
(1519, 774)
(1519, 775)
(1519, 776)
(1519, 777)
(1519, 778)
(1519, 779)
(1519, 780)
(1519, 781)
(1519, 782)
(1519, 783)
(1519, 784)
(1519, 785)
(1520, 771)
(1520, 772)
(1520, 773)
(1520, 774)
(1520, 775)
(1520, 776)
(1520, 777)
(1520, 778)
(1520, 779)
(1520, 780)
(1520, 781)
(1520, 782)
(1520, 783)
(1520, 784)
(1520, 785)
(1520, 786)
(1521, 772)
(1521, 773)
(1521, 774)
(1521, 775)
(1521, 776)
(1521, 777)
(1521, 778)
(1521, 779)
(1521, 780)
(1521, 781)
(1521, 782)
(1521, 783)
(1521, 784)
(1521, 785)
(1521, 786)
(1521, 787)
(1521, 788)
(1522, 773)
(1522, 774)
(1522, 775)
(1522, 776)
(1522, 777)
(1522, 778)
(1522, 779)
(1522, 780)
(1522, 781)
(1522, 782)
(1522, 783)
(1522, 784)
(1522, 785)
(1522, 786)
(1522, 787)
(1522, 788)
(1522, 789)
(1523, 774)
(1523, 775)
(1523, 776)
(1523, 777)
(1523, 778)
(1523, 779)
(1523, 780)
(1523, 781)
(1523, 782)
(1523, 783)
(1523, 784)
(1523, 785)
(1523, 786)
(1523, 787)
(1523, 788)
(1523, 789)
(1523, 790)
(1523, 791)
(1524, 775)
(1524, 776)
(1524, 777)
(1524, 778)
(1524, 779)
(1524, 780)
(1524, 781)
(1524, 782)
(1524, 783)
(1524, 784)
(1524, 785)
(1524, 786)
(1524, 787)
(1524, 788)
(1524, 789)
(1524, 790)
(1524, 791)
(1524, 792)
(1525, 775)
(1525, 776)
(1525, 777)
(1525, 778)
(1525, 779)
(1525, 780)
(1525, 781)
(1525, 782)
(1525, 783)
(1525, 784)
(1525, 785)
(1525, 786)
(1525, 787)
(1525, 788)
(1525, 789)
(1525, 790)
(1525, 791)
(1525, 792)
(1525, 793)
(1526, 776)
(1526, 777)
(1526, 778)
(1526, 779)
(1526, 780)
(1526, 781)
(1526, 782)
(1526, 783)
(1526, 784)
(1526, 785)
(1526, 786)
(1526, 787)
(1526, 788)
(1526, 789)
(1526, 790)
(1526, 791)
(1526, 792)
(1526, 793)
(1526, 794)
(1527, 777)
(1527, 778)
(1527, 779)
(1527, 780)
(1527, 781)
(1527, 782)
(1527, 783)
(1527, 784)
(1527, 785)
(1527, 786)
(1527, 787)
(1527, 788)
(1527, 789)
(1527, 790)
(1527, 791)
(1527, 792)
(1527, 793)
(1527, 794)
(1527, 795)
(1528, 777)
(1528, 778)
(1528, 779)
(1528, 780)
(1528, 781)
(1528, 782)
(1528, 783)
(1528, 784)
(1528, 785)
(1528, 786)
(1528, 787)
(1528, 788)
(1528, 789)
(1528, 790)
(1528, 791)
(1528, 792)
(1528, 793)
(1528, 794)
(1528, 795)
(1528, 796)
(1529, 778)
(1529, 779)
(1529, 780)
(1529, 781)
(1529, 782)
(1529, 783)
(1529, 784)
(1529, 785)
(1529, 786)
(1529, 787)
(1529, 788)
(1529, 789)
(1529, 790)
(1529, 791)
(1529, 792)
(1529, 793)
(1529, 794)
(1529, 795)
(1529, 796)
(1529, 797)
(1530, 778)
(1530, 779)
(1530, 780)
(1530, 781)
(1530, 782)
(1530, 783)
(1530, 784)
(1530, 785)
(1530, 786)
(1530, 787)
(1530, 788)
(1530, 789)
(1530, 790)
(1530, 791)
(1530, 792)
(1530, 793)
(1530, 794)
(1530, 795)
(1530, 796)
(1530, 797)
(1530, 798)
(1531, 779)
(1531, 780)
(1531, 781)
(1531, 782)
(1531, 783)
(1531, 784)
(1531, 785)
(1531, 786)
(1531, 787)
(1531, 788)
(1531, 789)
(1531, 790)
(1531, 791)
(1531, 792)
(1531, 793)
(1531, 794)
(1531, 795)
(1531, 796)
(1531, 797)
(1531, 798)
(1531, 799)
(1532, 779)
(1532, 780)
(1532, 781)
(1532, 782)
(1532, 783)
(1532, 784)
(1532, 785)
(1532, 786)
(1532, 787)
(1532, 788)
(1532, 789)
(1532, 790)
(1532, 791)
(1532, 792)
(1532, 793)
(1532, 794)
(1532, 795)
(1532, 796)
(1532, 797)
(1532, 798)
(1532, 799)
(1532, 800)
(1533, 780)
(1533, 781)
(1533, 782)
(1533, 783)
(1533, 784)
(1533, 785)
(1533, 786)
(1533, 787)
(1533, 788)
(1533, 789)
(1533, 790)
(1533, 791)
(1533, 792)
(1533, 793)
(1533, 794)
(1533, 795)
(1533, 796)
(1533, 797)
(1533, 798)
(1533, 799)
(1533, 800)
(1533, 801)
(1534, 780)
(1534, 781)
(1534, 782)
(1534, 783)
(1534, 784)
(1534, 785)
(1534, 786)
(1534, 787)
(1534, 788)
(1534, 789)
(1534, 790)
(1534, 791)
(1534, 792)
(1534, 793)
(1534, 794)
(1534, 795)
(1534, 796)
(1534, 797)
(1534, 798)
(1534, 799)
(1534, 800)
(1534, 801)
(1535, 781)
(1535, 782)
(1535, 783)
(1535, 784)
(1535, 785)
(1535, 786)
(1535, 787)
(1535, 788)
(1535, 789)
(1535, 790)
(1535, 791)
(1535, 792)
(1535, 793)
(1535, 794)
(1535, 795)
(1535, 796)
(1535, 797)
(1535, 798)
(1535, 799)
(1535, 800)
(1535, 801)
(1535, 802)
(1536, 781)
(1536, 782)
(1536, 783)
(1536, 784)
(1536, 785)
(1536, 786)
(1536, 787)
(1536, 788)
(1536, 789)
(1536, 790)
(1536, 791)
(1536, 792)
(1536, 793)
(1536, 794)
(1536, 795)
(1536, 796)
(1536, 797)
(1536, 798)
(1536, 799)
(1536, 800)
(1536, 801)
(1536, 802)
(1536, 803)
(1537, 782)
(1537, 783)
(1537, 784)
(1537, 785)
(1537, 786)
(1537, 787)
(1537, 788)
(1537, 789)
(1537, 790)
(1537, 791)
(1537, 792)
(1537, 793)
(1537, 794)
(1537, 795)
(1537, 796)
(1537, 797)
(1537, 798)
(1537, 799)
(1537, 800)
(1537, 801)
(1537, 802)
(1537, 803)
(1538, 782)
(1538, 783)
(1538, 784)
(1538, 785)
(1538, 786)
(1538, 787)
(1538, 788)
(1538, 789)
(1538, 790)
(1538, 791)
(1538, 792)
(1538, 793)
(1538, 794)
(1538, 795)
(1538, 796)
(1538, 797)
(1538, 798)
(1538, 799)
(1538, 800)
(1538, 801)
(1538, 802)
(1538, 803)
(1538, 804)
(1539, 782)
(1539, 783)
(1539, 784)
(1539, 785)
(1539, 786)
(1539, 787)
(1539, 788)
(1539, 789)
(1539, 790)
(1539, 791)
(1539, 792)
(1539, 793)
(1539, 794)
(1539, 795)
(1539, 796)
(1539, 797)
(1539, 798)
(1539, 799)
(1539, 800)
(1539, 801)
(1539, 802)
(1539, 803)
(1539, 804)
(1540, 783)
(1540, 784)
(1540, 785)
(1540, 786)
(1540, 787)
(1540, 788)
(1540, 789)
(1540, 790)
(1540, 791)
(1540, 792)
(1540, 793)
(1540, 794)
(1540, 795)
(1540, 796)
(1540, 797)
(1540, 798)
(1540, 799)
(1540, 800)
(1540, 801)
(1540, 802)
(1540, 803)
(1540, 804)
(1540, 805)
(1541, 783)
(1541, 784)
(1541, 785)
(1541, 786)
(1541, 787)
(1541, 788)
(1541, 789)
(1541, 790)
(1541, 791)
(1541, 792)
(1541, 793)
(1541, 794)
(1541, 795)
(1541, 796)
(1541, 797)
(1541, 798)
(1541, 799)
(1541, 800)
(1541, 801)
(1541, 802)
(1541, 803)
(1541, 804)
(1541, 805)
(1542, 784)
(1542, 785)
(1542, 786)
(1542, 787)
(1542, 788)
(1542, 789)
(1542, 790)
(1542, 791)
(1542, 792)
(1542, 793)
(1542, 794)
(1542, 795)
(1542, 796)
(1542, 797)
(1542, 798)
(1542, 799)
(1542, 800)
(1542, 801)
(1542, 802)
(1542, 803)
(1542, 804)
(1542, 805)
(1542, 806)
(1543, 784)
(1543, 785)
(1543, 786)
(1543, 787)
(1543, 788)
(1543, 789)
(1543, 790)
(1543, 791)
(1543, 792)
(1543, 793)
(1543, 794)
(1543, 795)
(1543, 796)
(1543, 797)
(1543, 798)
(1543, 799)
(1543, 800)
(1543, 801)
(1543, 802)
(1543, 803)
(1543, 804)
(1543, 805)
(1543, 806)
(1544, 785)
(1544, 786)
(1544, 787)
(1544, 788)
(1544, 789)
(1544, 790)
(1544, 791)
(1544, 792)
(1544, 793)
(1544, 794)
(1544, 795)
(1544, 796)
(1544, 797)
(1544, 798)
(1544, 799)
(1544, 800)
(1544, 801)
(1544, 802)
(1544, 803)
(1544, 804)
(1544, 805)
(1544, 806)
(1544, 807)
(1545, 785)
(1545, 786)
(1545, 787)
(1545, 788)
(1545, 789)
(1545, 790)
(1545, 791)
(1545, 792)
(1545, 793)
(1545, 794)
(1545, 795)
(1545, 796)
(1545, 797)
(1545, 798)
(1545, 799)
(1545, 800)
(1545, 801)
(1545, 802)
(1545, 803)
(1545, 804)
(1545, 805)
(1545, 806)
(1545, 807)
(1546, 786)
(1546, 787)
(1546, 788)
(1546, 789)
(1546, 790)
(1546, 791)
(1546, 792)
(1546, 793)
(1546, 794)
(1546, 795)
(1546, 796)
(1546, 797)
(1546, 798)
(1546, 799)
(1546, 800)
(1546, 801)
(1546, 802)
(1546, 803)
(1546, 804)
(1546, 805)
(1546, 806)
(1546, 807)
(1547, 786)
(1547, 787)
(1547, 788)
(1547, 789)
(1547, 790)
(1547, 791)
(1547, 792)
(1547, 793)
(1547, 794)
(1547, 795)
(1547, 796)
(1547, 797)
(1547, 798)
(1547, 799)
(1547, 800)
(1547, 801)
(1547, 802)
(1547, 803)
(1547, 804)
(1547, 805)
(1547, 806)
(1547, 807)
(1547, 808)
(1548, 787)
(1548, 788)
(1548, 789)
(1548, 790)
(1548, 791)
(1548, 792)
(1548, 793)
(1548, 794)
(1548, 795)
(1548, 796)
(1548, 797)
(1548, 798)
(1548, 799)
(1548, 800)
(1548, 801)
(1548, 802)
(1548, 803)
(1548, 804)
(1548, 805)
(1548, 806)
(1548, 807)
(1548, 808)
(1549, 787)
(1549, 788)
(1549, 789)
(1549, 790)
(1549, 791)
(1549, 792)
(1549, 793)
(1549, 794)
(1549, 795)
(1549, 796)
(1549, 797)
(1549, 798)
(1549, 799)
(1549, 800)
(1549, 801)
(1549, 802)
(1549, 803)
(1549, 804)
(1549, 805)
(1549, 806)
(1549, 807)
(1549, 808)
(1550, 788)
(1550, 789)
(1550, 790)
(1550, 791)
(1550, 792)
(1550, 793)
(1550, 794)
(1550, 795)
(1550, 796)
(1550, 797)
(1550, 798)
(1550, 799)
(1550, 800)
(1550, 801)
(1550, 802)
(1550, 803)
(1550, 804)
(1550, 805)
(1550, 806)
(1550, 807)
(1550, 808)
(1550, 809)
(1551, 788)
(1551, 789)
(1551, 790)
(1551, 791)
(1551, 792)
(1551, 793)
(1551, 794)
(1551, 795)
(1551, 796)
(1551, 797)
(1551, 798)
(1551, 799)
(1551, 800)
(1551, 801)
(1551, 802)
(1551, 803)
(1551, 804)
(1551, 805)
(1551, 806)
(1551, 807)
(1551, 808)
(1551, 809)
(1552, 789)
(1552, 790)
(1552, 791)
(1552, 792)
(1552, 793)
(1552, 794)
(1552, 795)
(1552, 796)
(1552, 797)
(1552, 798)
(1552, 799)
(1552, 800)
(1552, 801)
(1552, 802)
(1552, 803)
(1552, 804)
(1552, 805)
(1552, 806)
(1552, 807)
(1552, 808)
(1552, 809)
(1553, 790)
(1553, 791)
(1553, 792)
(1553, 793)
(1553, 794)
(1553, 795)
(1553, 796)
(1553, 797)
(1553, 798)
(1553, 799)
(1553, 800)
(1553, 801)
(1553, 802)
(1553, 803)
(1553, 804)
(1553, 805)
(1553, 806)
(1553, 807)
(1553, 808)
(1553, 809)
(1553, 810)
(1554, 791)
(1554, 792)
(1554, 793)
(1554, 794)
(1554, 795)
(1554, 796)
(1554, 797)
(1554, 798)
(1554, 799)
(1554, 800)
(1554, 801)
(1554, 802)
(1554, 803)
(1554, 804)
(1554, 805)
(1554, 806)
(1554, 807)
(1554, 808)
(1554, 809)
(1554, 810)
(1555, 792)
(1555, 793)
(1555, 794)
(1555, 795)
(1555, 796)
(1555, 797)
(1555, 798)
(1555, 799)
(1555, 800)
(1555, 801)
(1555, 802)
(1555, 803)
(1555, 804)
(1555, 805)
(1555, 806)
(1555, 807)
(1555, 808)
(1555, 809)
(1555, 810)
(1556, 793)
(1556, 794)
(1556, 795)
(1556, 796)
(1556, 797)
(1556, 798)
(1556, 799)
(1556, 800)
(1556, 801)
(1556, 802)
(1556, 803)
(1556, 804)
(1556, 805)
(1556, 806)
(1556, 807)
(1556, 808)
(1556, 809)
(1556, 810)
(1557, 794)
(1557, 795)
(1557, 796)
(1557, 797)
(1557, 798)
(1557, 799)
(1557, 800)
(1557, 801)
(1557, 802)
(1557, 803)
(1557, 804)
(1557, 805)
(1557, 806)
(1557, 807)
(1557, 808)
(1557, 809)
(1557, 810)
(1558, 796)
(1558, 797)
(1558, 798)
(1558, 799)
(1558, 800)
(1558, 801)
(1558, 802)
(1558, 803)
(1558, 804)
(1558, 805)
(1558, 806)
(1558, 807)
(1558, 808)
(1558, 809)
(1558, 810)
(1559, 797)
(1559, 798)
(1559, 799)
(1559, 800)
(1559, 801)
(1559, 802)
(1559, 803)
(1559, 804)
(1559, 805)
(1559, 806)
(1559, 807)
(1559, 808)
(1559, 809)
(1559, 810)
(1560, 799)
(1560, 800)
(1560, 801)
(1560, 802)
(1560, 803)
(1560, 804)
(1560, 805)
(1560, 806)
(1560, 807)
(1560, 808)
(1560, 809)
(1560, 810)
(1561, 801)
(1561, 802)
(1561, 803)
(1561, 804)
(1561, 805)
(1561, 806)
(1561, 807)
(1561, 808)
(1561, 809)
(1562, 804)
(1562, 805)
(1562, 806)
(1562, 807)
(1562, 808)
(2360, 2309)
(2361, 2309)
(2361, 2310)
(2362, 2309)
(2362, 2310)
(2362, 2311)
(2363, 2309)
(2363, 2310)
(2363, 2311)
(2363, 2312)
(2364, 2309)
(2364, 2310)
(2364, 2311)
(2364, 2312)
(2364, 2313)
(2365, 2309)
(2365, 2310)
(2365, 2311)
(2365, 2312)
(2365, 2313)
(2365, 2314)
(2366, 2309)
(2366, 2310)
(2366, 2311)
(2366, 2312)
(2366, 2313)
(2366, 2314)
(2366, 2315)
(2367, 2309)
(2367, 2310)
(2367, 2311)
(2367, 2312)
(2367, 2313)
(2367, 2314)
(2367, 2315)
(2367, 2316)
(2368, 2309)
(2368, 2310)
(2368, 2311)
(2368, 2312)
(2368, 2313)
(2368, 2314)
(2368, 2315)
(2368, 2316)
(2368, 2317)
(2369, 2309)
(2369, 2310)
(2369, 2311)
(2369, 2312)
(2369, 2313)
(2369, 2314)
(2369, 2315)
(2369, 2316)
(2369, 2317)
(2369, 2318)
(2370, 2309)
(2370, 2310)
(2370, 2311)
(2370, 2312)
(2370, 2313)
(2370, 2314)
(2370, 2315)
(2370, 2316)
(2370, 2317)
(2370, 2318)
(2370, 2319)
(2371, 2309)
(2371, 2310)
(2371, 2311)
(2371, 2312)
(2371, 2313)
(2371, 2314)
(2371, 2315)
(2371, 2316)
(2371, 2317)
(2371, 2318)
(2371, 2319)
(2371, 2320)
(2372, 2309)
(2372, 2310)
(2372, 2311)
(2372, 2312)
(2372, 2313)
(2372, 2314)
(2372, 2315)
(2372, 2316)
(2372, 2317)
(2372, 2318)
(2372, 2319)
(2372, 2320)
(2372, 2321)
(2373, 2309)
(2373, 2310)
(2373, 2311)
(2373, 2312)
(2373, 2313)
(2373, 2314)
(2373, 2315)
(2373, 2316)
(2373, 2317)
(2373, 2318)
(2373, 2319)
(2373, 2320)
(2373, 2321)
(2373, 2322)
(2374, 2309)
(2374, 2310)
(2374, 2311)
(2374, 2312)
(2374, 2313)
(2374, 2314)
(2374, 2315)
(2374, 2316)
(2374, 2317)
(2374, 2318)
(2374, 2319)
(2374, 2320)
(2374, 2321)
(2374, 2322)
(2374, 2323)
(2375, 2309)
(2375, 2310)
(2375, 2311)
(2375, 2312)
(2375, 2313)
(2375, 2314)
(2375, 2315)
(2375, 2316)
(2375, 2317)
(2375, 2318)
(2375, 2319)
(2375, 2320)
(2375, 2321)
(2375, 2322)
(2375, 2323)
(2375, 2324)
(2376, 2309)
(2376, 2310)
(2376, 2311)
(2376, 2312)
(2376, 2313)
(2376, 2314)
(2376, 2315)
(2376, 2316)
(2376, 2317)
(2376, 2318)
(2376, 2319)
(2376, 2320)
(2376, 2321)
(2376, 2322)
(2376, 2323)
(2376, 2324)
(2376, 2325)
(2377, 2309)
(2377, 2310)
(2377, 2311)
(2377, 2312)
(2377, 2313)
(2377, 2314)
(2377, 2315)
(2377, 2316)
(2377, 2317)
(2377, 2318)
(2377, 2319)
(2377, 2320)
(2377, 2321)
(2377, 2322)
(2377, 2323)
(2377, 2324)
(2377, 2325)
(2377, 2326)
(2378, 2309)
(2378, 2310)
(2378, 2311)
(2378, 2312)
(2378, 2313)
(2378, 2314)
(2378, 2315)
(2378, 2316)
(2378, 2317)
(2378, 2318)
(2378, 2319)
(2378, 2320)
(2378, 2321)
(2378, 2322)
(2378, 2323)
(2378, 2324)
(2378, 2325)
(2378, 2326)
(2378, 2327)
(2379, 2309)
(2379, 2310)
(2379, 2311)
(2379, 2312)
(2379, 2313)
(2379, 2314)
(2379, 2315)
(2379, 2316)
(2379, 2317)
(2379, 2318)
(2379, 2319)
(2379, 2320)
(2379, 2321)
(2379, 2322)
(2379, 2323)
(2379, 2324)
(2379, 2325)
(2379, 2326)
(2379, 2327)
(2379, 2328)
(2380, 2309)
(2380, 2310)
(2380, 2311)
(2380, 2312)
(2380, 2313)
(2380, 2314)
(2380, 2315)
(2380, 2316)
(2380, 2317)
(2380, 2318)
(2380, 2319)
(2380, 2320)
(2380, 2321)
(2380, 2322)
(2380, 2323)
(2380, 2324)
(2380, 2325)
(2380, 2326)
(2380, 2327)
(2380, 2328)
(2380, 2329)
(2381, 2309)
(2381, 2310)
(2381, 2311)
(2381, 2312)
(2381, 2313)
(2381, 2314)
(2381, 2315)
(2381, 2316)
(2381, 2317)
(2381, 2318)
(2381, 2319)
(2381, 2320)
(2381, 2321)
(2381, 2322)
(2381, 2323)
(2381, 2324)
(2381, 2325)
(2381, 2326)
(2381, 2327)
(2381, 2328)
(2381, 2329)
(2381, 2330)
(2382, 2309)
(2382, 2310)
(2382, 2311)
(2382, 2312)
(2382, 2313)
(2382, 2314)
(2382, 2315)
(2382, 2316)
(2382, 2317)
(2382, 2318)
(2382, 2319)
(2382, 2320)
(2382, 2321)
(2382, 2322)
(2382, 2323)
(2382, 2324)
(2382, 2325)
(2382, 2326)
(2382, 2327)
(2382, 2328)
(2382, 2329)
(2382, 2330)
(2382, 2331)
(2383, 2309)
(2383, 2310)
(2383, 2311)
(2383, 2312)
(2383, 2313)
(2383, 2314)
(2383, 2315)
(2383, 2316)
(2383, 2317)
(2383, 2318)
(2383, 2319)
(2383, 2320)
(2383, 2321)
(2383, 2322)
(2383, 2323)
(2383, 2324)
(2383, 2325)
(2383, 2326)
(2383, 2327)
(2383, 2328)
(2383, 2329)
(2383, 2330)
(2383, 2331)
(2383, 2332)
(2384, 2309)
(2384, 2310)
(2384, 2311)
(2384, 2312)
(2384, 2313)
(2384, 2314)
(2384, 2315)
(2384, 2316)
(2384, 2317)
(2384, 2318)
(2384, 2319)
(2384, 2320)
(2384, 2321)
(2384, 2322)
(2384, 2323)
(2384, 2324)
(2384, 2325)
(2384, 2326)
(2384, 2327)
(2384, 2328)
(2384, 2329)
(2384, 2330)
(2384, 2331)
(2384, 2332)
(2384, 2333)
(2385, 2309)
(2385, 2310)
(2385, 2311)
(2385, 2312)
(2385, 2313)
(2385, 2314)
(2385, 2315)
(2385, 2316)
(2385, 2317)
(2385, 2318)
(2385, 2319)
(2385, 2320)
